label,x0_0,y0_0,z0_0,x0_1,y0_1,z0_1,x0_2,y0_2,z0_2,x0_3,y0_3,z0_3,x0_4,y0_4,z0_4,x0_5,y0_5,z0_5,x0_6,y0_6,z0_6,x0_7,y0_7,z0_7,x0_8,y0_8,z0_8,x0_9,y0_9,z0_9,x0_10,y0_10,z0_10,x0_11,y0_11,z0_11,x0_12,y0_12,z0_12,x0_13,y0_13,z0_13,x0_14,y0_14,z0_14,x0_15,y0_15,z0_15,x0_16,y0_16,z0_16,x0_17,y0_17,z0_17,x0_18,y0_18,z0_18,x0_19,y0_19,z0_19,x0_20,y0_20,z0_20,x0_21,y0_21,z0_21,x0_22,y0_22,z0_22,x0_23,y0_23,z0_23,x0_24,y0_24,z0_24,x0_25,y0_25,z0_25,x0_26,y0_26,z0_26,x0_27,y0_27,z0_27,x0_28,y0_28,z0_28,x0_29,y0_29,z0_29,x0_30,y0_30,z0_30,x0_31,y0_31,z0_31,x0_32,y0_32,z0_32,face_detected_0,x1_0,y1_0,z1_0,x1_1,y1_1,z1_1,x1_2,y1_2,z1_2,x1_3,y1_3,z1_3,x1_4,y1_4,z1_4,x1_5,y1_5,z1_5,x1_6,y1_6,z1_6,x1_7,y1_7,z1_7,x1_8,y1_8,z1_8,x1_9,y1_9,z1_9,x1_10,y1_10,z1_10,x1_11,y1_11,z1_11,x1_12,y1_12,z1_12,x1_13,y1_13,z1_13,x1_14,y1_14,z1_14,x1_15,y1_15,z1_15,x1_16,y1_16,z1_16,x1_17,y1_17,z1_17,x1_18,y1_18,z1_18,x1_19,y1_19,z1_19,x1_20,y1_20,z1_20,x1_21,y1_21,z1_21,x1_22,y1_22,z1_22,x1_23,y1_23,z1_23,x1_24,y1_24,z1_24,x1_25,y1_25,z1_25,x1_26,y1_26,z1_26,x1_27,y1_27,z1_27,x1_28,y1_28,z1_28,x1_29,y1_29,z1_29,x1_30,y1_30,z1_30,x1_31,y1_31,z1_31,x1_32,y1_32,z1_32,face_detected_1,x2_0,y2_0,z2_0,x2_1,y2_1,z2_1,x2_2,y2_2,z2_2,x2_3,y2_3,z2_3,x2_4,y2_4,z2_4,x2_5,y2_5,z2_5,x2_6,y2_6,z2_6,x2_7,y2_7,z2_7,x2_8,y2_8,z2_8,x2_9,y2_9,z2_9,x2_10,y2_10,z2_10,x2_11,y2_11,z2_11,x2_12,y2_12,z2_12,x2_13,y2_13,z2_13,x2_14,y2_14,z2_14,x2_15,y2_15,z2_15,x2_16,y2_16,z2_16,x2_17,y2_17,z2_17,x2_18,y2_18,z2_18,x2_19,y2_19,z2_19,x2_20,y2_20,z2_20,x2_21,y2_21,z2_21,x2_22,y2_22,z2_22,x2_23,y2_23,z2_23,x2_24,y2_24,z2_24,x2_25,y2_25,z2_25,x2_26,y2_26,z2_26,x2_27,y2_27,z2_27,x2_28,y2_28,z2_28,x2_29,y2_29,z2_29,x2_30,y2_30,z2_30,x2_31,y2_31,z2_31,x2_32,y2_32,z2_32,face_detected_2,x3_0,y3_0,z3_0,x3_1,y3_1,z3_1,x3_2,y3_2,z3_2,x3_3,y3_3,z3_3,x3_4,y3_4,z3_4,x3_5,y3_5,z3_5,x3_6,y3_6,z3_6,x3_7,y3_7,z3_7,x3_8,y3_8,z3_8,x3_9,y3_9,z3_9,x3_10,y3_10,z3_10,x3_11,y3_11,z3_11,x3_12,y3_12,z3_12,x3_13,y3_13,z3_13,x3_14,y3_14,z3_14,x3_15,y3_15,z3_15,x3_16,y3_16,z3_16,x3_17,y3_17,z3_17,x3_18,y3_18,z3_18,x3_19,y3_19,z3_19,x3_20,y3_20,z3_20,x3_21,y3_21,z3_21,x3_22,y3_22,z3_22,x3_23,y3_23,z3_23,x3_24,y3_24,z3_24,x3_25,y3_25,z3_25,x3_26,y3_26,z3_26,x3_27,y3_27,z3_27,x3_28,y3_28,z3_28,x3_29,y3_29,z3_29,x3_30,y3_30,z3_30,x3_31,y3_31,z3_31,x3_32,y3_32,z3_32,face_detected_3,x4_0,y4_0,z4_0,x4_1,y4_1,z4_1,x4_2,y4_2,z4_2,x4_3,y4_3,z4_3,x4_4,y4_4,z4_4,x4_5,y4_5,z4_5,x4_6,y4_6,z4_6,x4_7,y4_7,z4_7,x4_8,y4_8,z4_8,x4_9,y4_9,z4_9,x4_10,y4_10,z4_10,x4_11,y4_11,z4_11,x4_12,y4_12,z4_12,x4_13,y4_13,z4_13,x4_14,y4_14,z4_14,x4_15,y4_15,z4_15,x4_16,y4_16,z4_16,x4_17,y4_17,z4_17,x4_18,y4_18,z4_18,x4_19,y4_19,z4_19,x4_20,y4_20,z4_20,x4_21,y4_21,z4_21,x4_22,y4_22,z4_22,x4_23,y4_23,z4_23,x4_24,y4_24,z4_24,x4_25,y4_25,z4_25,x4_26,y4_26,z4_26,x4_27,y4_27,z4_27,x4_28,y4_28,z4_28,x4_29,y4_29,z4_29,x4_30,y4_30,z4_30,x4_31,y4_31,z4_31,x4_32,y4_32,z4_32,face_detected_4
Sentandose,0.7237792611122131,0.21981775760650635,0.08284780383110046,0.713927686214447,0.2058170735836029,0.10613638907670975,0.710932731628418,0.20530632138252258,0.10610548406839371,0.7076361775398254,0.20459485054016113,0.1061783954501152,0.714294970035553,0.20494034886360168,0.02657393179833889,0.7120121121406555,0.20397552847862244,0.026577379554510117,0.7096048593521118,0.20289602875709534,0.026343723759055138,0.678444504737854,0.20629477500915527,0.21455903351306915,0.6869605183601379,0.2054731845855713,-0.14261089265346527,0.7127938866615295,0.23169729113578796,0.13313016295433044,0.7127252221107483,0.2301323115825653,0.029122691601514816,0.5925304889678955,0.271901935338974,0.4267158806324005,0.6555219292640686,0.25818485021591187,-0.3841188848018646,0.5911129117012024,0.3786780834197998,0.47030237317085266,0.6667921543121338,0.3739471733570099,-0.509014904499054,0.6240648627281189,0.4673231840133667,0.3664417862892151,0.7320233583450317,0.47409841418266296,-0.49077484011650085,0.6234378814697266,0.49254751205444336,0.38364532589912415,0.7507147192955017,0.5048116445541382,-0.5537902116775513,0.6539453268051147,0.489292174577713,0.3249093294143677,0.7574164271354675,0.5041945576667786,-0.5145156979560852,0.653187096118927,0.4827114939689636,0.33471012115478516,0.7511271238327026,0.4952274262905121,-0.47196289896965027,0.6149393320083618,0.48010551929473877,0.2514156699180603,0.6630615592002869,0.4771030843257904,-0.2516118288040161,0.6487447619438171,0.6369824409484863,0.2876403033733368,0.6758580803871155,0.6405637264251709,-0.1882818192243576,0.6447258591651917,0.8029124140739441,0.38703787326812744,0.6635547280311584,0.8192027807235718,-0.1307275891304016,0.6092109084129333,0.8221476078033447,0.38600432872772217,0.6320059895515442,0.8466805219650269,-0.13499616086483002,0.7476407885551453,0.8266119956970215,0.2767571210861206,0.8070794343948364,0.8533672094345093,-0.3084159195423126,FALSO,0.7238366603851318,0.21999001502990723,0.08439058810472488,0.714055597782135,0.20625293254852295,0.10909242182970047,0.7111044526100159,0.20589736104011536,0.10903109610080719,0.7078456878662109,0.20536424219608307,0.1090923398733139,0.7145645618438721,0.20538398623466492,0.030088922008872032,0.7125136256217957,0.204591765999794,0.030086398124694824,0.7103986740112305,0.20373858511447906,0.02983962744474411,0.6790058016777039,0.20719295740127563,0.2227884829044342,0.6881254315376282,0.20657505095005035,-0.12845438718795776,0.712986946105957,0.2321539670228958,0.13597294688224792,0.7129703760147095,0.23067177832126617,0.0332089401781559,0.5988350510597229,0.2721583843231201,0.4498004913330078,0.655017077922821,0.25891345739364624,-0.3821350336074829,0.5942472815513611,0.37886980175971985,0.4719955623149872,0.6656274795532227,0.3741685748100281,-0.5003781914710999,0.6282288432121277,0.4738004803657532,0.35549503564834595,0.7323324680328369,0.47264352440834045,-0.48472461104393005,0.6235514283180237,0.49227985739707947,0.3694710433483124,0.7505518198013306,0.5034179091453552,-0.5481383800506592,0.6551471948623657,0.4973548948764801,0.31183311343193054,0.757786750793457,0.5031539797782898,-0.5113118886947632,0.6498759984970093,0.4834626615047455,0.3231806457042694,0.7516486644744873,0.49448081851005554,-0.46725282073020935,0.6149906516075134,0.4806489646434784,0.2570060193538666,0.6614436507225037,0.477230429649353,-0.2571094334125519,0.6584349870681763,0.6364280581474304,0.2769310176372528,0.6748104095458984,0.6410131454467773,-0.21706357598304749,0.6447117924690247,0.8029109835624695,0.3593462407588959,0.6620160937309265,0.819198727607727,-0.18323297798633575,0.6092762351036072,0.8224033713340759,0.35449740290641785,0.6307557821273804,0.846768856048584,-0.18961074948310852,0.7516283392906189,0.8266087174415588,0.23477548360824585,0.807283341884613,0.8534150123596191,-0.3769109547138214,FALSO,0.7237696051597595,0.22013196349143982,0.08470308780670166,0.7140216827392578,0.20660744607448578,0.1098436638712883,0.7110893726348877,0.20636269450187683,0.1097722053527832,0.7078427672386169,0.2059573233127594,0.10983004420995712,0.7145634889602661,0.2057512104511261,0.03105241432785988,0.7125418186187744,0.2050832360982895,0.031047333031892776,0.7105149030685425,0.20438574254512787,0.030793605372309685,0.6791055202484131,0.2079736441373825,0.22534869611263275,0.6884708404541016,0.20743197202682495,-0.12446543574333191,0.7129888534545898,0.23247265815734863,0.1368202567100525,0.7129759192466736,0.23104947805404663,0.03452012315392494,0.6029558181762695,0.27222323417663574,0.45582106709480286,0.6543081998825073,0.25935882329940796,-0.38178104162216187,0.5981273651123047,0.3788817524909973,0.47237542271614075,0.6642468571662903,0.37435129284858704,-0.49903547763824463,0.6310527920722961,0.47655338048934937,0.34673872590065,0.7324028611183167,0.4719640016555786,-0.4838464558124542,0.6235316395759583,0.49229225516319275,0.35876408219337463,0.7501929402351379,0.5026291012763977,-0.5472843050956726,0.6562101244926453,0.5007394552230835,0.3015361726284027,0.7578331232070923,0.5025488138198853,-0.5113014578819275,0.6552455425262451,0.48690032958984375,0.3141271770000458,0.7517638802528381,0.4940858483314514,-0.46683385968208313,0.6152580976486206,0.48115020990371704,0.2601979672908783,0.6602628231048584,0.4774164855480194,-0.26027002930641174,0.6630748510360718,0.6359818577766418,0.27526146173477173,0.6742011308670044,0.6413084864616394,-0.22640292346477509,0.6447327733039856,0.8028879761695862,0.3574519455432892,0.6606764197349548,0.8191608786582947,-0.19095687568187714,0.6095103025436401,0.822428822517395,0.3524248003959656,0.6294758915901184,0.8467640280723572,-0.19710510969161987,0.754136323928833,0.8265545964241028,0.23210228979587555,0.8072901368141174,0.8534178733825684,-0.38636431097984314,FALSO,0.7231442332267761,0.22031307220458984,0.09218359738588333,0.7134342789649963,0.2069811373949051,0.1166464239358902,0.7104932069778442,0.20680826902389526,0.11656323075294495,0.7072813510894775,0.2064903974533081,0.11661121249198914,0.7143557667732239,0.20615635812282562,0.038699254393577576,0.7124961614608765,0.20558397471904755,0.03869248181581497,0.710523247718811,0.20500215888023376,0.038435690104961395,0.6789710521697998,0.20863637328147888,0.22762343287467957,0.6888321042060852,0.20815838873386383,-0.1191946491599083,0.7125998139381409,0.23266634345054626,0.14270859956741333,0.7128293514251709,0.23130443692207336,0.04169325530529022,0.6036539077758789,0.27234983444213867,0.4540520906448364,0.6542080640792847,0.25998544692993164,-0.37947797775268555,0.5979384779930115,0.3799487352371216,0.47122737765312195,0.6634765267372131,0.3751051425933838,-0.49375563859939575,0.6314243078231812,0.4779728949069977,0.3430423140525818,0.7324227094650269,0.4717846214771271,-0.47998175024986267,0.6223707795143127,0.4924488365650177,0.3551388084888458,0.7498248219490051,0.5023512244224548,-0.5430685877799988,0.6468529105186462,0.49978938698768616,0.2980826497077942,0.7578297257423401,0.5023345351219177,-0.5088099241256714,0.6465320587158203,0.4873066544532776,0.31060847640037537,0.751775324344635,0.493987113237381,-0.463701456785202,0.6152601838111877,0.4818669855594635,0.2603515684604645,0.6600809693336487,0.4778817296028137,-0.2604215741157532,0.6648000478744507,0.6357699632644653,0.27223384380340576,0.6741687655448914,0.6416262984275818,-0.22586050629615784,0.6446451544761658,0.8028547167778015,0.34979140758514404,0.6600307822227478,0.8191548585891724,-0.19284681975841522,0.6089256405830383,0.8224103450775146,0.34436658024787903,0.6290112137794495,0.8468374609947205,-0.19900380074977875,0.7549613118171692,0.8262880444526672,0.22607094049453735,0.8073121905326843,0.8533748984336853,-0.3852171003818512,FALSO,0.7223369479179382,0.2205396443605423,0.10055938363075256,0.7125799059867859,0.20736238360404968,0.12395139783620834,0.7095945477485657,0.20724381506443024,0.12386666238307953,0.7063992619514465,0.20699003338813782,0.12390823662281036,0.7139695882797241,0.20655161142349243,0.04649896174669266,0.7123420834541321,0.20604375004768372,0.046490442007780075,0.7105090618133545,0.20553365349769592,0.046236760914325714,0.6786136627197266,0.20921406149864197,0.22907911241054535,0.6890444159507751,0.2087562531232834,-0.11591207981109619,0.7119225859642029,0.23286141455173492,0.14884552359580994,0.7125220894813538,0.23156850039958954,0.04855778068304062,0.6036208868026733,0.27256420254707336,0.45186999440193176,0.6542097330093384,0.2607271373271942,-0.3776586949825287,0.5978276133537292,0.38138195872306824,0.4678814709186554,0.663367509841919,0.3762241005897522,-0.4899584949016571,0.6278330683708191,0.47966712713241577,0.34160417318344116,0.7324322462081909,0.4717915952205658,-0.4770704209804535,0.6199142932891846,0.4927380681037903,0.3544904291629791,0.749566912651062,0.5023530721664429,-0.5399595499038696,0.6403424739837646,0.4990546703338623,0.2976139485836029,0.7577800154685974,0.502339780330658,-0.5060529112815857,0.6405422687530518,0.48788610100746155,0.3094647228717804,0.751759946346283,0.4940081834793091,-0.461014062166214,0.6151773929595947,0.48277008533477783,0.2602382004261017,0.6600900888442993,0.4786653220653534,-0.26031363010406494,0.6653953194618225,0.6355496048927307,0.2726892828941345,0.6741839647293091,0.6416764259338379,-0.2229919135570526,0.6446346640586853,0.8027923703193665,0.3519802391529083,0.6594757437705994,0.8190875053405762,-0.1879763901233673,0.608622670173645,0.8222423195838928,0.3471180498600006,0.6283908486366272,0.8467733860015869,-0.19369053840637207,0.7528812885284424,0.825937807559967,0.2313522845506668,0.8069313168525696,0.853080689907074,-0.3769738972187042,FALSO
Sentandose,0.7220258116722107,0.2205582857131958,0.09792152047157288,0.712196409702301,0.2074052393436432,0.12125984579324722,0.7092276215553284,0.2072969526052475,0.12116629630327225,0.7060663104057312,0.2070530652999878,0.12120316177606583,0.7137078642845154,0.2065991312265396,0.045019980520009995,0.7121965885162354,0.20610950887203217,0.045006509870290756,0.7104622721672058,0.20561616122722626,0.04475618153810501,0.6784648299217224,0.20933976769447327,0.22582833468914032,0.6890489459037781,0.20889940857887268,-0.11774527281522751,0.7117186188697815,0.23291166126728058,0.14604529738426208,0.7123734951019287,0.23164646327495575,0.0474131777882576,0.6035537719726562,0.2726269066333771,0.4497784674167633,0.6542069315910339,0.2610415816307068,-0.3776825964450836,0.5977717041969299,0.3818565011024475,0.4608449637889862,0.6631765961647034,0.37676167488098145,-0.4907241761684418,0.6250395178794861,0.48006147146224976,0.3357304036617279,0.7324667572975159,0.4720185101032257,-0.4775913953781128,0.61752849817276,0.49312856793403625,0.34866243600845337,0.7494820356369019,0.5023915767669678,-0.5404338836669922,0.6364924907684326,0.49856358766555786,0.2919577956199646,0.7577570080757141,0.5024001002311707,-0.5063416957855225,0.6369868516921997,0.48837241530418396,0.30388393998146057,0.7517568469047546,0.494174987077713,-0.461269348859787,0.6151605248451233,0.4833202064037323,0.2600807547569275,0.6600984334945679,0.47920098900794983,-0.2601607143878937,0.6657174825668335,0.6352753043174744,0.2745179533958435,0.6742550730705261,0.6416829228401184,-0.22053995728492737,0.6446336507797241,0.8026926517486572,0.35947808623313904,0.6589978337287903,0.8189143538475037,-0.18385852873325348,0.6083988547325134,0.8220928907394409,0.3550533354282379,0.6276993155479431,0.8464012742042542,-0.18987451493740082,0.750597357749939,0.8256503343582153,0.24143226444721222,0.8060777187347412,0.8526513576507568,-0.37078362703323364,FALSO,0.7217905521392822,0.22056376934051514,0.08259877562522888,0.7119287252426147,0.20744407176971436,0.1063244417309761,0.7089933156967163,0.20734642446041107,0.10624302178621292,0.7058755159378052,0.20711125433444977,0.1062951534986496,0.7134730219841003,0.2066340148448944,0.030761444941163063,0.7120404839515686,0.20615814626216888,0.030742721632122993,0.7103888392448425,0.2056766003370285,0.030496928840875626,0.6784088015556335,0.20943239331245422,0.21550188958644867,0.6890468001365662,0.2090151458978653,-0.12295416742563248,0.7115991115570068,0.23294630646705627,0.13302026689052582,0.7122334241867065,0.23168917000293732,0.0351870059967041,0.6037503480911255,0.27265119552612305,0.44355377554893494,0.6540349125862122,0.2612025737762451,-0.3783870339393616,0.5976258516311646,0.3820793926715851,0.45182302594184875,0.6627646088600159,0.37746700644493103,-0.4914292097091675,0.6191017627716064,0.4795122444629669,0.32188162207603455,0.7325267195701599,0.47278520464897156,-0.47790247201919556,0.617085874080658,0.4945375323295593,0.33340123295783997,0.7494771480560303,0.502723753452301,-0.5406766533851624,0.6360263228416443,0.4988405704498291,0.27640873193740845,0.7577359080314636,0.5027643442153931,-0.5076847672462463,0.6363815665245056,0.4897361397743225,0.2899901568889618,0.7517510056495667,0.4945806860923767,-0.46140390634536743,0.6152728796005249,0.484097421169281,0.2600301206111908,0.6601752638816833,0.4799434244632721,-0.26011455059051514,0.6655365228652954,0.6352822780609131,0.2792431712150574,0.6742762327194214,0.6420870423316956,-0.2193567305803299,0.6445664167404175,0.8025352954864502,0.37668466567993164,0.6589325070381165,0.8186467289924622,-0.1713269203901291,0.6075831055641174,0.8219693303108215,0.37379395961761475,0.6271803379058838,0.846333920955658,-0.17627255618572235,0.7479419112205505,0.8253169059753418,0.26189687848091125,0.8054388165473938,0.8523746132850647,-0.36132127046585083,FALSO,0.7216640710830688,0.2206050008535385,0.0618320032954216,0.7118600010871887,0.2075185626745224,0.08707667887210846,0.7089416980743408,0.2074323296546936,0.08700783550739288,0.7058395147323608,0.20720747113227844,0.08707202970981598,0.713408350944519,0.20669426023960114,0.01025470718741417,0.712006688117981,0.2062266618013382,0.010233032517135143,0.7103807330131531,0.20575080811977386,0.00998649001121521,0.6784047484397888,0.2095404416322708,0.20470839738845825,0.689044177532196,0.20910918712615967,-0.138042613863945,0.7115186452865601,0.2330164611339569,0.11575326323509216,0.7121347784996033,0.23176603019237518,0.01606595888733864,0.604144811630249,0.2727034389972687,0.4383927881717682,0.6536051630973816,0.26139479875564575,-0.38540780544281006,0.5992491245269775,0.3822321593761444,0.4488969147205353,0.6616364121437073,0.37823551893234253,-0.4993347227573395,0.618718147277832,0.479160338640213,0.3158487379550934,0.7325443625450134,0.47358518838882446,-0.4850987195968628,0.6176347136497498,0.4955407381057739,0.3269035220146179,0.7494733333587646,0.5030037760734558,-0.5505577325820923,0.6450663208961487,0.5017540454864502,0.269100546836853,0.7577260732650757,0.5030335187911987,-0.5174391269683838,0.6490233540534973,0.4907049834728241,0.28356173634529114,0.7517419457435608,0.49482861161231995,-0.469034880399704,0.6157336831092834,0.4854927659034729,0.26001861691474915,0.6601795554161072,0.48111599683761597,-0.26011043787002563,0.6652536988258362,0.6360840201377869,0.28566110134124756,0.6742200255393982,0.6428822875022888,-0.21687647700309753,0.6445673108100891,0.802575409412384,0.3969535827636719,0.6586024761199951,0.8180481791496277,-0.14956900477409363,0.6075078845024109,0.8221338391304016,0.39535778760910034,0.6254628896713257,0.8456540107727051,-0.15283484756946564,0.7470909953117371,0.825381875038147,0.27951523661613464,0.8032956719398499,0.8521214127540588,-0.33951112627983093,FALSO,0.721329391002655,0.22067677974700928,0.050226371735334396,0.7116273045539856,0.20763333141803741,0.0760214626789093,0.7087326049804688,0.20755280554294586,0.07595435529947281,0.705676794052124,0.20733606815338135,0.07602156698703766,0.71320641040802,0.206793874502182,-0.0009643996600061655,0.7118569016456604,0.206332266330719,-0.000981314922682941,0.7102910876274109,0.20586328208446503,-0.0012276949128136039,0.6783634424209595,0.20963259041309357,0.19809772074222565,0.6889559626579285,0.20921403169631958,-0.14569662511348724,0.711250901222229,0.2330610752105713,0.10580999404191971,0.7118252515792847,0.23181089758872986,0.005698166321963072,0.6048192381858826,0.2727157771587372,0.43643081188201904,0.6529747843742371,0.26165610551834106,-0.3895069360733032,0.6009844541549683,0.3822830021381378,0.45033934712409973,0.6595561504364014,0.37880128622055054,-0.5040387511253357,0.6189387440681458,0.47897201776504517,0.31960389018058777,0.7325054407119751,0.4743281900882721,-0.490224689245224,0.6198379993438721,0.49655863642692566,0.33109286427497864,0.7491596341133118,0.5034709572792053,-0.5568056702613831,0.6502334475517273,0.5030021071434021,0.2726996839046478,0.7573902606964111,0.5035367012023926,-0.5240157246589661,0.6551082134246826,0.4911958575248718,0.28712958097457886,0.7514991760253906,0.49532821774482727,-0.4745331108570099,0.6165683269500732,0.4858826994895935,0.25996434688568115,0.6599143743515015,0.4815336763858795,-0.26005956530570984,0.6650430560112,0.6364022493362427,0.2856270670890808,0.6739333868026733,0.6429338455200195,-0.21591751277446747,0.6448266506195068,0.8026830554008484,0.3960655927658081,0.6580440402030945,0.81755131483078,-0.14741435647010803,0.6076722741127014,0.8224512338638306,0.3942502439022064,0.6239771246910095,0.8450155258178711,-0.15056061744689941,0.7469339370727539,0.8258931040763855,0.27664509415626526,0.7973586916923523,0.8519631624221802,-0.3383776843547821,FALSO,0.7222508192062378,0.22043535113334656,0.035887546837329865,0.7124780416488647,0.207341730594635,0.0635463148355484,0.7096222043037415,0.2072359174489975,0.06347426027059555,0.706540048122406,0.20699499547481537,0.0635460838675499,0.7137810587882996,0.2065446972846985,-0.013761189766228199,0.7123324275016785,0.20609137415885925,-0.013781249523162842,0.7106646299362183,0.20562760531902313,-0.01402994617819786,0.6788234710693359,0.20937909185886383,0.193325012922287,0.6889611482620239,0.2090483456850052,-0.15202924609184265,0.7121865153312683,0.23302853107452393,0.09428804367780685,0.7124070525169373,0.23176300525665283,-0.006297364365309477,0.6055460572242737,0.2727096974849701,0.43530139327049255,0.6517742276191711,0.26173755526542664,-0.390968382358551,0.6024150252342224,0.3819465637207031,0.4496934711933136,0.657456636428833,0.37887299060821533,-0.5049802660942078,0.6191037893295288,0.4783002436161041,0.3155076801776886,0.7320037484169006,0.47457796335220337,-0.4900304079055786,0.6211732029914856,0.49651360511779785,0.3259504437446594,0.7478224039077759,0.5036206245422363,-0.5564039945602417,0.6530711650848389,0.5030151009559631,0.2677070200443268,0.7566931247711182,0.5036677718162537,-0.5232304930686951,0.6577869057655334,0.49118664860725403,0.2830096185207367,0.7509781718254089,0.4954659044742584,-0.47422805428504944,0.616921067237854,0.4859103858470917,0.2599450349807739,0.6587666273117065,0.4817352294921875,-0.2600414454936981,0.6648685932159424,0.6366618871688843,0.2863820791244507,0.6735990047454834,0.6429882645606995,-0.21566525101661682,0.6448832750320435,0.8027157783508301,0.4012182652950287,0.6578691005706787,0.8170828819274902,-0.13990703225135803,0.6076381206512451,0.8225997090339661,0.3995797336101532,0.6231806874275208,0.8443966507911682,-0.14284351468086243,0.7465474605560303,0.8260990381240845,0.2793952226638794,0.7950815558433533,0.8517711758613586,-0.33136746287345886,FALSO
