label,x0_0,y0_0,z0_0,x0_1,y0_1,z0_1,x0_2,y0_2,z0_2,x0_3,y0_3,z0_3,x0_4,y0_4,z0_4,x0_5,y0_5,z0_5,x0_6,y0_6,z0_6,x0_7,y0_7,z0_7,x0_8,y0_8,z0_8,x0_9,y0_9,z0_9,x0_10,y0_10,z0_10,x0_11,y0_11,z0_11,x0_12,y0_12,z0_12,x0_13,y0_13,z0_13,x0_14,y0_14,z0_14,x0_15,y0_15,z0_15,x0_16,y0_16,z0_16,x0_17,y0_17,z0_17,x0_18,y0_18,z0_18,x0_19,y0_19,z0_19,x0_20,y0_20,z0_20,x0_21,y0_21,z0_21,x0_22,y0_22,z0_22,x0_23,y0_23,z0_23,x0_24,y0_24,z0_24,x0_25,y0_25,z0_25,x0_26,y0_26,z0_26,x0_27,y0_27,z0_27,x0_28,y0_28,z0_28,x0_29,y0_29,z0_29,x0_30,y0_30,z0_30,x0_31,y0_31,z0_31,x0_32,y0_32,z0_32,face_detected_0,x1_0,y1_0,z1_0,x1_1,y1_1,z1_1,x1_2,y1_2,z1_2,x1_3,y1_3,z1_3,x1_4,y1_4,z1_4,x1_5,y1_5,z1_5,x1_6,y1_6,z1_6,x1_7,y1_7,z1_7,x1_8,y1_8,z1_8,x1_9,y1_9,z1_9,x1_10,y1_10,z1_10,x1_11,y1_11,z1_11,x1_12,y1_12,z1_12,x1_13,y1_13,z1_13,x1_14,y1_14,z1_14,x1_15,y1_15,z1_15,x1_16,y1_16,z1_16,x1_17,y1_17,z1_17,x1_18,y1_18,z1_18,x1_19,y1_19,z1_19,x1_20,y1_20,z1_20,x1_21,y1_21,z1_21,x1_22,y1_22,z1_22,x1_23,y1_23,z1_23,x1_24,y1_24,z1_24,x1_25,y1_25,z1_25,x1_26,y1_26,z1_26,x1_27,y1_27,z1_27,x1_28,y1_28,z1_28,x1_29,y1_29,z1_29,x1_30,y1_30,z1_30,x1_31,y1_31,z1_31,x1_32,y1_32,z1_32,face_detected_1,x2_0,y2_0,z2_0,x2_1,y2_1,z2_1,x2_2,y2_2,z2_2,x2_3,y2_3,z2_3,x2_4,y2_4,z2_4,x2_5,y2_5,z2_5,x2_6,y2_6,z2_6,x2_7,y2_7,z2_7,x2_8,y2_8,z2_8,x2_9,y2_9,z2_9,x2_10,y2_10,z2_10,x2_11,y2_11,z2_11,x2_12,y2_12,z2_12,x2_13,y2_13,z2_13,x2_14,y2_14,z2_14,x2_15,y2_15,z2_15,x2_16,y2_16,z2_16,x2_17,y2_17,z2_17,x2_18,y2_18,z2_18,x2_19,y2_19,z2_19,x2_20,y2_20,z2_20,x2_21,y2_21,z2_21,x2_22,y2_22,z2_22,x2_23,y2_23,z2_23,x2_24,y2_24,z2_24,x2_25,y2_25,z2_25,x2_26,y2_26,z2_26,x2_27,y2_27,z2_27,x2_28,y2_28,z2_28,x2_29,y2_29,z2_29,x2_30,y2_30,z2_30,x2_31,y2_31,z2_31,x2_32,y2_32,z2_32,face_detected_2,x3_0,y3_0,z3_0,x3_1,y3_1,z3_1,x3_2,y3_2,z3_2,x3_3,y3_3,z3_3,x3_4,y3_4,z3_4,x3_5,y3_5,z3_5,x3_6,y3_6,z3_6,x3_7,y3_7,z3_7,x3_8,y3_8,z3_8,x3_9,y3_9,z3_9,x3_10,y3_10,z3_10,x3_11,y3_11,z3_11,x3_12,y3_12,z3_12,x3_13,y3_13,z3_13,x3_14,y3_14,z3_14,x3_15,y3_15,z3_15,x3_16,y3_16,z3_16,x3_17,y3_17,z3_17,x3_18,y3_18,z3_18,x3_19,y3_19,z3_19,x3_20,y3_20,z3_20,x3_21,y3_21,z3_21,x3_22,y3_22,z3_22,x3_23,y3_23,z3_23,x3_24,y3_24,z3_24,x3_25,y3_25,z3_25,x3_26,y3_26,z3_26,x3_27,y3_27,z3_27,x3_28,y3_28,z3_28,x3_29,y3_29,z3_29,x3_30,y3_30,z3_30,x3_31,y3_31,z3_31,x3_32,y3_32,z3_32,face_detected_3,x4_0,y4_0,z4_0,x4_1,y4_1,z4_1,x4_2,y4_2,z4_2,x4_3,y4_3,z4_3,x4_4,y4_4,z4_4,x4_5,y4_5,z4_5,x4_6,y4_6,z4_6,x4_7,y4_7,z4_7,x4_8,y4_8,z4_8,x4_9,y4_9,z4_9,x4_10,y4_10,z4_10,x4_11,y4_11,z4_11,x4_12,y4_12,z4_12,x4_13,y4_13,z4_13,x4_14,y4_14,z4_14,x4_15,y4_15,z4_15,x4_16,y4_16,z4_16,x4_17,y4_17,z4_17,x4_18,y4_18,z4_18,x4_19,y4_19,z4_19,x4_20,y4_20,z4_20,x4_21,y4_21,z4_21,x4_22,y4_22,z4_22,x4_23,y4_23,z4_23,x4_24,y4_24,z4_24,x4_25,y4_25,z4_25,x4_26,y4_26,z4_26,x4_27,y4_27,z4_27,x4_28,y4_28,z4_28,x4_29,y4_29,z4_29,x4_30,y4_30,z4_30,x4_31,y4_31,z4_31,x4_32,y4_32,z4_32,face_detected_4
Levantandose,0.33959585428237915,0.43232208490371704,0.14032264053821564,0.33459123969078064,0.41879791021347046,0.1687825471162796,0.33309924602508545,0.4186350405216217,0.16864551603794098,0.33102911710739136,0.4184916615486145,0.16851793229579926,0.3300160765647888,0.4181098937988281,0.091860331594944,0.32528990507125854,0.4173174202442169,0.09186926484107971,0.3195626437664032,0.416329950094223,0.09181352704763412,0.29853135347366333,0.4199307858943939,0.3095245361328125,0.27919918298721313,0.4175959527492523,-0.041328079998493195,0.3252559304237366,0.4459904730319977,0.196837916970253,0.32031339406967163,0.4452696144580841,0.09509668499231339,0.2678266763687134,0.5028256773948669,0.5043835043907166,0.1959032118320465,0.4879363477230072,-0.2722958028316498,0.30817848443984985,0.6162619590759277,0.6481840014457703,0.22591249644756317,0.6108532547950745,-0.29154592752456665,0.42843493819236755,0.667709469795227,0.514876127243042,0.4187198579311371,0.6571964025497437,-0.1112237200140953,0.4694952368736267,0.6866644620895386,0.4785556197166443,0.46020805835723877,0.671576976776123,-0.13335207104682922,0.4766073226928711,0.6764307022094727,0.4418388307094574,0.47404131293296814,0.6593058109283447,-0.13877473771572113,0.4611225724220276,0.6681243181228638,0.4874350428581238,0.4594075381755829,0.6547497510910034,-0.10372082889080048,0.3405677378177643,0.6896393895149231,0.25222480297088623,0.2948230803012848,0.6950123906135559,-0.25184690952301025,0.6584597826004028,0.7379809021949768,0.17219798266887665,0.6784734725952148,0.7397908568382263,-0.32732850313186646,0.644053041934967,0.929857075214386,0.21401792764663696,0.6503671407699585,0.9449458122253418,-0.23714110255241394,0.6092865467071533,0.9481743574142456,0.20889005064964294,0.6165515184402466,0.9533488154411316,-0.2135830670595169,0.7658847570419312,0.9593328237533569,0.1239575669169426,0.7839994430541992,0.9871281981468201,-0.21704919636249542,FALSO,0.3395301401615143,0.4343741536140442,0.14429806172847748,0.33460018038749695,0.4197455644607544,0.17079852521419525,0.3331225514411926,0.4193984568119049,0.1706632673740387,0.33110132813453674,0.4190286695957184,0.17056216299533844,0.3300587832927704,0.41904282569885254,0.0981597900390625,0.325380802154541,0.41815391182899475,0.09817871451377869,0.31982406973838806,0.4171191155910492,0.09813230484724045,0.298970103263855,0.4199293255805969,0.3047407567501068,0.28102558851242065,0.4177511930465698,-0.02921019308269024,0.3252508342266083,0.44856250286102295,0.1977357417345047,0.32030901312828064,0.44721531867980957,0.10106093436479568,0.26532480120658875,0.5029805898666382,0.4896475076675415,0.19566303491592407,0.48614850640296936,-0.2589757740497589,0.2989538609981537,0.6187676191329956,0.5804610848426819,0.22515100240707397,0.6105321049690247,-0.28738635778427124,0.42437344789505005,0.6729629635810852,0.43847933411598206,0.4186841547489166,0.6570611000061035,-0.1159098818898201,0.4665755033493042,0.687764048576355,0.41067832708358765,0.46035659313201904,0.670760452747345,-0.13998101651668549,0.47478052973747253,0.6788982152938843,0.370913028717041,0.474210649728775,0.659303605556488,-0.1386052966117859,0.4578476548194885,0.6728009581565857,0.4116295576095581,0.45941343903541565,0.6548110246658325,-0.10521674901247025,0.3375231623649597,0.6910792589187622,0.23947279155254364,0.2953871786594391,0.6954540014266968,-0.2390165477991104,0.658724844455719,0.7381183505058289,0.17567910254001617,0.6775526404380798,0.7400628328323364,-0.31884393095970154,0.6486850380897522,0.9281216859817505,0.2404100000858307,0.6517537832260132,0.9444392323493958,-0.2159978449344635,0.610298752784729,0.9478921890258789,0.2370813488960266,0.6136495471000671,0.9522573351860046,-0.1913309097290039,0.7757041454315186,0.9499284029006958,0.16684341430664062,0.8060515522956848,0.9866406917572021,-0.17975269258022308,FALSO,0.3393848240375519,0.4369426965713501,0.16211624443531036,0.33469992876052856,0.42170414328575134,0.18660874664783478,0.33326995372772217,0.42127394676208496,0.18648479878902435,0.33133575320243835,0.42073625326156616,0.18641750514507294,0.3301441967487335,0.4207589030265808,0.11837104707956314,0.32548338174819946,0.4196561276912689,0.11838329583406448,0.3200121819972992,0.41841036081314087,0.11832957714796066,0.2995723783969879,0.4203863739967346,0.30951064825057983,0.2821331024169922,0.4181291460990906,-0.00245229946449399,0.32510578632354736,0.4511547088623047,0.21215718984603882,0.3201502859592438,0.4491892457008362,0.12152975052595139,0.264516144990921,0.5031449794769287,0.490963339805603,0.1955551952123642,0.4845617413520813,-0.23322682082653046,0.2959699332714081,0.6194499731063843,0.5812576413154602,0.22393128275871277,0.6098669767379761,-0.2577104866504669,0.4222594201564789,0.6747438907623291,0.43598949909210205,0.4174613952636719,0.6567347049713135,-0.09443800896406174,0.4648365080356598,0.6883388757705688,0.40692707896232605,0.4601600766181946,0.6701077818870544,-0.11643162369728088,0.4737042784690857,0.679763674736023,0.3677993714809418,0.4740366041660309,0.6592147946357727,-0.10914072394371033,0.4561551809310913,0.673312783241272,0.4092838168144226,0.45879167318344116,0.6547824144363403,-0.08174218237400055,0.33671054244041443,0.6912122964859009,0.23446093499660492,0.29613083600997925,0.6953521370887756,-0.23396648466587067,0.6593530178070068,0.738642692565918,0.175186887383461,0.6768057346343994,0.7403064966201782,-0.31862446665763855,0.6493955254554749,0.9275264143943787,0.2363768368959427,0.6523340940475464,0.9444237351417542,-0.21647204458713531,0.6104457378387451,0.9478790163993835,0.23268331587314606,0.6087251305580139,0.9522905349731445,-0.19266407191753387,0.7805656790733337,0.9472702145576477,0.15794530510902405,0.8106895685195923,0.9869284629821777,-0.18737831711769104,FALSO,0.3393782079219818,0.4400956630706787,0.1681719869375229,0.3352784514427185,0.42436864972114563,0.19232606887817383,0.3339223861694336,0.4239698350429535,0.19220396876335144,0.33210289478302,0.42343422770500183,0.19214099645614624,0.33083978295326233,0.42310649156570435,0.12467153370380402,0.32634732127189636,0.4217548370361328,0.12468031048774719,0.3210601806640625,0.42016857862472534,0.12463001161813736,0.30074721574783325,0.4218440651893616,0.31049755215644836,0.28408461809158325,0.4186479151248932,0.0018572978442534804,0.325009822845459,0.45412343740463257,0.21673737466335297,0.3201272189617157,0.45173540711402893,0.1269274353981018,0.26290714740753174,0.5030655264854431,0.4884096086025238,0.19564612209796906,0.48403891921043396,-0.22562626004219055,0.29304853081703186,0.6196694374084473,0.5661589503288269,0.22298942506313324,0.609609842300415,-0.24566030502319336,0.4208449125289917,0.6755398511886597,0.42073485255241394,0.41676589846611023,0.6561723947525024,-0.07538603991270065,0.46429964900016785,0.6891419291496277,0.3923477828502655,0.4600948989391327,0.6691555380821228,-0.09466871619224548,0.47333818674087524,0.6800196766853333,0.35463201999664307,0.4739777445793152,0.6588860154151917,-0.08553329110145569,0.45552530884742737,0.6741786003112793,0.3948395550251007,0.4584595561027527,0.6545360684394836,-0.06187836453318596,0.3357420265674591,0.6910907626152039,0.2293502390384674,0.2976769208908081,0.694588303565979,-0.22885316610336304,0.6596062183380127,0.7387301325798035,0.17646898329257965,0.6767833828926086,0.7406145334243774,-0.3084073066711426,0.6493235230445862,0.9255527257919312,0.24280104041099548,0.6531999111175537,0.9443359971046448,-0.20791013538837433,0.6087348461151123,0.9437021017074585,0.23943562805652618,0.6067173480987549,0.9506177306175232,-0.18350839614868164,0.7799457311630249,0.9463937282562256,0.1709217131137848,0.8098553419113159,0.9865190982818604,-0.16837206482887268,FALSO,0.3405652940273285,0.4409463703632355,0.16719447076320648,0.33852311968803406,0.4253789484500885,0.19223330914974213,0.33720341324806213,0.42498570680618286,0.19211392104625702,0.3353739082813263,0.4244399666786194,0.19205188751220703,0.3343746066093445,0.42404311895370483,0.12381307780742645,0.3302702009677887,0.4226180613040924,0.12381608039140701,0.3251914381980896,0.4208805561065674,0.1237635388970375,0.30449390411376953,0.4223153591156006,0.310815691947937,0.2886337637901306,0.4187867045402527,7.64009018894285e-05,0.3255942165851593,0.45464491844177246,0.21618181467056274,0.3210849165916443,0.4521535038948059,0.12534977495670319,0.26288819313049316,0.5029939413070679,0.486726313829422,0.1960916519165039,0.48370879888534546,-0.22711865603923798,0.2918291985988617,0.6196834444999695,0.5600319504737854,0.2220214456319809,0.609164834022522,-0.2457425892353058,0.4213193655014038,0.6753485798835754,0.40974053740501404,0.4164640009403229,0.6554683446884155,-0.07498398423194885,0.4643370807170868,0.6891084909439087,0.3808174729347229,0.46007129549980164,0.6682567000389099,-0.09413180500268936,0.47382432222366333,0.6799770593643188,0.34355199337005615,0.4739031195640564,0.6581164598464966,-0.0847778245806694,0.455931156873703,0.6741398572921753,0.38388165831565857,0.45819342136383057,0.6538200974464417,-0.061296246945858,0.3354440927505493,0.6910677552223206,0.22787371277809143,0.2983211576938629,0.6941839456558228,-0.22738857567310333,0.6596478819847107,0.7385889291763306,0.1802503913640976,0.6767881512641907,0.7406138181686401,-0.3023606240749359,0.6482353806495667,0.9220688939094543,0.25230875611305237,0.6538945436477661,0.943688154220581,-0.20031386613845825,0.6058980822563171,0.9370548129081726,0.24944236874580383,0.6031712889671326,0.9490400552749634,-0.17568983137607574,0.7941027879714966,0.9628010988235474,0.183970645070076,0.8078382015228271,0.9852484464645386,-0.1579500138759613,FALSO
Levantandose,0.344143807888031,0.4422745704650879,0.1772204488515854,0.34353867173194885,0.42631465196609497,0.20252536237239838,0.34208914637565613,0.4259064197540283,0.20241016149520874,0.3400605022907257,0.4253521263599396,0.20236045122146606,0.33969026803970337,0.42500442266464233,0.1342347264289856,0.33592164516448975,0.4236164093017578,0.13422749936580658,0.33124488592147827,0.4218854010105133,0.13416889309883118,0.3088655173778534,0.4229755401611328,0.3186267018318176,0.2934592664241791,0.41907209157943726,0.009112132713198662,0.3279159367084503,0.4558815062046051,0.2252545803785324,0.32411807775497437,0.45357877016067505,0.13472050428390503,0.262928307056427,0.502956211566925,0.48694533109664917,0.19663210213184357,0.483418732881546,-0.219636932015419,0.28962188959121704,0.6200075745582581,0.5622032880783081,0.2219548523426056,0.6091657876968384,-0.236036017537117,0.4214658737182617,0.6752534508705139,0.4106995165348053,0.4165569543838501,0.6541619896888733,-0.06309416145086288,0.4643222689628601,0.6890013217926025,0.38186147809028625,0.4601821303367615,0.6667656898498535,-0.08101426064968109,0.4738227427005768,0.6799232363700867,0.34571340680122375,0.4739898443222046,0.6571388244628906,-0.0706392377614975,0.4559985399246216,0.6739561557769775,0.3853200078010559,0.45820775628089905,0.6529231667518616,-0.04882100969552994,0.3350161910057068,0.6910341382026672,0.22719505429267883,0.2990484833717346,0.6939007639884949,-0.2267196923494339,0.659636914730072,0.738371729850769,0.18413494527339935,0.676801323890686,0.7404941320419312,-0.29784491658210754,0.6470741629600525,0.9205016493797302,0.257055401802063,0.6545178294181824,0.9433467984199524,-0.1957647055387497,0.6045278906822205,0.9348925948143005,0.25428783893585205,0.6008188128471375,0.9477834701538086,-0.17076130211353302,0.770374059677124,0.9539136290550232,0.18984387814998627,0.8065386414527893,0.9844005703926086,-0.1495237797498703,FALSO,0.34894096851348877,0.4424664080142975,0.17705349624156952,0.34835919737815857,0.42654338479042053,0.20291763544082642,0.34686651825904846,0.4261556565761566,0.20280574262142181,0.3447299599647522,0.425616979598999,0.20275573432445526,0.3441277742385864,0.42536264657974243,0.1345227211713791,0.34022998809814453,0.42409712076187134,0.1345161646604538,0.33561575412750244,0.4225277900695801,0.1344597041606903,0.313001424074173,0.4235478937625885,0.32076743245124817,0.29804494976997375,0.4197107255458832,0.010974456556141376,0.33199936151504517,0.4563499391078949,0.22552867233753204,0.32830530405044556,0.4543883800506592,0.13477951288223267,0.2634129524230957,0.502982497215271,0.487787663936615,0.20015500485897064,0.483414888381958,-0.21745136380195618,0.2881428003311157,0.6208298206329346,0.5610067844390869,0.22212597727775574,0.6088716983795166,-0.23826846480369568,0.4215216040611267,0.6750911474227905,0.40794870257377625,0.4186592996120453,0.6526957750320435,-0.06756219267845154,0.4643534719944,0.6883910298347473,0.378995418548584,0.4618469774723053,0.664309024810791,-0.0858953446149826,0.47380930185317993,0.6796811819076538,0.3431470990180969,0.47476330399513245,0.6551753878593445,-0.07604730874300003,0.4559866487979889,0.6736533641815186,0.3826688528060913,0.4591735601425171,0.6512925624847412,-0.053545329719781876,0.33453258872032166,0.6910210847854614,0.22626514732837677,0.300514280796051,0.6938490271568298,-0.2258019745349884,0.6594688892364502,0.7378146052360535,0.18540054559707642,0.6767241954803467,0.7401671409606934,-0.2958160638809204,0.645330548286438,0.9196003675460815,0.2588178515434265,0.6547567844390869,0.9433197975158691,-0.19255003333091736,0.6032782196998596,0.9344603419303894,0.25609079003334045,0.5986716747283936,0.9465677738189697,-0.16748231649398804,0.761924684047699,0.950285017490387,0.1900276392698288,0.8060728907585144,0.983822226524353,-0.14757438004016876,FALSO,0.3562895655632019,0.44491076469421387,0.19151665270328522,0.3572843670845032,0.4283050298690796,0.21742534637451172,0.35569190979003906,0.4279048442840576,0.2173193395137787,0.3533272445201874,0.4273291826248169,0.21727223694324493,0.35240253806114197,0.42711207270622253,0.14883415400981903,0.3480541408061981,0.4258599877357483,0.14881937205791473,0.34295299649238586,0.42431768774986267,0.14876742660999298,0.31993356347084045,0.42503291368484497,0.33377426862716675,0.30558478832244873,0.4212206304073334,0.022613683715462685,0.33864232897758484,0.45831939578056335,0.23909327387809753,0.3345615565776825,0.45663362741470337,0.14813324809074402,0.2647269666194916,0.5029878616333008,0.4973721206188202,0.20323321223258972,0.4834490418434143,-0.2110726237297058,0.2881564497947693,0.6208016276359558,0.567173421382904,0.2222963124513626,0.6087019443511963,-0.2273321896791458,0.421519011259079,0.6750048995018005,0.4133026897907257,0.4211720824241638,0.6512753963470459,-0.03994503989815712,0.4643687605857849,0.6875954270362854,0.3828755021095276,0.46383780241012573,0.6625197529792786,-0.05538726970553398,0.47354400157928467,0.6795557141304016,0.34817054867744446,0.47574615478515625,0.6536432504653931,-0.0436847060918808,0.45561695098876953,0.6734240651130676,0.3881273865699768,0.4603547751903534,0.6498184204101562,-0.024620329961180687,0.3345959484577179,0.6910140514373779,0.22669759392738342,0.3013433814048767,0.693856418132782,-0.2262124866247177,0.6594755053520203,0.7374551296234131,0.18497289717197418,0.6766983866691589,0.7398428320884705,-0.29796674847602844,0.6456581950187683,0.919732391834259,0.2550434172153473,0.6549519300460815,0.9434804916381836,-0.195170596241951,0.6032848954200745,0.9352614879608154,0.25197649002075195,0.5978639125823975,0.9471070170402527,-0.1707209199666977,0.7878173589706421,0.9697375297546387,0.18334679305553436,0.8053638339042664,0.9856091737747192,-0.1553887575864792,FALSO,0.3653693199157715,0.44608867168426514,0.19470252096652985,0.3670977056026459,0.4297116696834564,0.22048860788345337,0.3654119670391083,0.4293915629386902,0.22038301825523376,0.36283931136131287,0.42888715863227844,0.22032934427261353,0.3622051179409027,0.42818522453308105,0.151285782456398,0.35754135251045227,0.42682668566703796,0.1512734591960907,0.35190972685813904,0.42520907521247864,0.1512179672718048,0.3280143737792969,0.4264886677265167,0.3404172658920288,0.3139623701572418,0.42183300852775574,0.025883227586746216,0.34641629457473755,0.4592747688293457,0.2440112978219986,0.3419114649295807,0.45762455463409424,0.15211938321590424,0.2708396315574646,0.5031601190567017,0.5121088624000549,0.2094268649816513,0.4834754467010498,-0.20965038239955902,0.2907874882221222,0.6210964322090149,0.5843683481216431,0.2252083271741867,0.6084868907928467,-0.22882135212421417,0.4283973276615143,0.6746843457221985,0.4229077100753784,0.4308949112892151,0.6502466201782227,-0.049243032932281494,0.4692952334880829,0.6873918175697327,0.3937232196331024,0.474556565284729,0.6611287593841553,-0.06665145605802536,0.4796546995639801,0.6795369386672974,0.3585086762905121,0.48287758231163025,0.6521602272987366,-0.056334320455789566,0.46217450499534607,0.6730389595031738,0.3976407051086426,0.46842828392982483,0.6484267115592957,-0.034527070820331573,0.3354187607765198,0.6910492777824402,0.22740405797958374,0.30169713497161865,0.6939520239830017,-0.2269241213798523,0.6595144867897034,0.7372897267341614,0.18467722833156586,0.6761904954910278,0.739615797996521,-0.3028138279914856,0.6460108160972595,0.9223704934120178,0.2544736862182617,0.6547133922576904,0.9440414309501648,-0.21044468879699707,0.6031409502029419,0.9368057250976562,0.25117743015289307,0.5973824858665466,0.9487810134887695,-0.18535961210727692,0.7957784533500671,0.9766699075698853,0.18110615015029907,0.8047533631324768,0.9887251257896423,-0.16676238179206848,FALSO,0.3760457932949066,0.44852712750434875,0.19478940963745117,0.3782333731651306,0.4320007562637329,0.22054028511047363,0.3764190077781677,0.4317234456539154,0.22043442726135254,0.37375444173812866,0.43129995465278625,0.22038228809833527,0.3736124634742737,0.43062812089920044,0.1515999436378479,0.369051456451416,0.42933276295661926,0.15157678723335266,0.36336860060691833,0.4277426302433014,0.151505246758461,0.33715832233428955,0.4286445677280426,0.33962175250053406,0.3247394859790802,0.42387059330940247,0.026026641950011253,0.35654306411743164,0.46179622411727905,0.2436312735080719,0.3518754243850708,0.4602242708206177,0.15202131867408752,0.279328852891922,0.5039635896682739,0.5118122100830078,0.2212841808795929,0.48378732800483704,-0.20914223790168762,0.2924848794937134,0.6215335130691528,0.5840482711791992,0.23007377982139587,0.6085322499275208,-0.23065584897994995,0.43229469656944275,0.674517810344696,0.4266800284385681,0.4373709559440613,0.6496912837028503,-0.05272017419338226,0.4719899892807007,0.6874722242355347,0.39714276790618896,0.4810733497142792,0.6605886220932007,-0.07035613059997559,0.48244211077690125,0.6795055270195007,0.3615921437740326,0.488261342048645,0.6515929698944092,-0.058973006904125214,0.4650357961654663,0.6728417277336121,0.40119805932044983,0.474481463432312,0.6478837728500366,-0.037582747638225555,0.3367081880569458,0.6911656260490417,0.227495938539505,0.30367133021354675,0.6940382719039917,-0.2269902527332306,0.6595107316970825,0.7370920777320862,0.18457485735416412,0.6759005784988403,0.7394839525222778,-0.3034479320049286,0.6460838317871094,0.9224628806114197,0.25238096714019775,0.6546032428741455,0.944361686706543,-0.21056558191776276,0.6032178997993469,0.9376524686813354,0.2489650547504425,0.5972063541412354,0.9485369920730591,-0.18547581136226654,0.777612566947937,0.959382951259613,0.17839597165584564,0.8043550252914429,0.9885383248329163,-0.1677796095609665,FALSO
