label,x0_0,y0_0,z0_0,x0_1,y0_1,z0_1,x0_2,y0_2,z0_2,x0_3,y0_3,z0_3,x0_4,y0_4,z0_4,x0_5,y0_5,z0_5,x0_6,y0_6,z0_6,x0_7,y0_7,z0_7,x0_8,y0_8,z0_8,x0_9,y0_9,z0_9,x0_10,y0_10,z0_10,x0_11,y0_11,z0_11,x0_12,y0_12,z0_12,x0_13,y0_13,z0_13,x0_14,y0_14,z0_14,x0_15,y0_15,z0_15,x0_16,y0_16,z0_16,x0_17,y0_17,z0_17,x0_18,y0_18,z0_18,x0_19,y0_19,z0_19,x0_20,y0_20,z0_20,x0_21,y0_21,z0_21,x0_22,y0_22,z0_22,x0_23,y0_23,z0_23,x0_24,y0_24,z0_24,x0_25,y0_25,z0_25,x0_26,y0_26,z0_26,x0_27,y0_27,z0_27,x0_28,y0_28,z0_28,x0_29,y0_29,z0_29,x0_30,y0_30,z0_30,x0_31,y0_31,z0_31,x0_32,y0_32,z0_32,face_detected_0,x1_0,y1_0,z1_0,x1_1,y1_1,z1_1,x1_2,y1_2,z1_2,x1_3,y1_3,z1_3,x1_4,y1_4,z1_4,x1_5,y1_5,z1_5,x1_6,y1_6,z1_6,x1_7,y1_7,z1_7,x1_8,y1_8,z1_8,x1_9,y1_9,z1_9,x1_10,y1_10,z1_10,x1_11,y1_11,z1_11,x1_12,y1_12,z1_12,x1_13,y1_13,z1_13,x1_14,y1_14,z1_14,x1_15,y1_15,z1_15,x1_16,y1_16,z1_16,x1_17,y1_17,z1_17,x1_18,y1_18,z1_18,x1_19,y1_19,z1_19,x1_20,y1_20,z1_20,x1_21,y1_21,z1_21,x1_22,y1_22,z1_22,x1_23,y1_23,z1_23,x1_24,y1_24,z1_24,x1_25,y1_25,z1_25,x1_26,y1_26,z1_26,x1_27,y1_27,z1_27,x1_28,y1_28,z1_28,x1_29,y1_29,z1_29,x1_30,y1_30,z1_30,x1_31,y1_31,z1_31,x1_32,y1_32,z1_32,face_detected_1,x2_0,y2_0,z2_0,x2_1,y2_1,z2_1,x2_2,y2_2,z2_2,x2_3,y2_3,z2_3,x2_4,y2_4,z2_4,x2_5,y2_5,z2_5,x2_6,y2_6,z2_6,x2_7,y2_7,z2_7,x2_8,y2_8,z2_8,x2_9,y2_9,z2_9,x2_10,y2_10,z2_10,x2_11,y2_11,z2_11,x2_12,y2_12,z2_12,x2_13,y2_13,z2_13,x2_14,y2_14,z2_14,x2_15,y2_15,z2_15,x2_16,y2_16,z2_16,x2_17,y2_17,z2_17,x2_18,y2_18,z2_18,x2_19,y2_19,z2_19,x2_20,y2_20,z2_20,x2_21,y2_21,z2_21,x2_22,y2_22,z2_22,x2_23,y2_23,z2_23,x2_24,y2_24,z2_24,x2_25,y2_25,z2_25,x2_26,y2_26,z2_26,x2_27,y2_27,z2_27,x2_28,y2_28,z2_28,x2_29,y2_29,z2_29,x2_30,y2_30,z2_30,x2_31,y2_31,z2_31,x2_32,y2_32,z2_32,face_detected_2,x3_0,y3_0,z3_0,x3_1,y3_1,z3_1,x3_2,y3_2,z3_2,x3_3,y3_3,z3_3,x3_4,y3_4,z3_4,x3_5,y3_5,z3_5,x3_6,y3_6,z3_6,x3_7,y3_7,z3_7,x3_8,y3_8,z3_8,x3_9,y3_9,z3_9,x3_10,y3_10,z3_10,x3_11,y3_11,z3_11,x3_12,y3_12,z3_12,x3_13,y3_13,z3_13,x3_14,y3_14,z3_14,x3_15,y3_15,z3_15,x3_16,y3_16,z3_16,x3_17,y3_17,z3_17,x3_18,y3_18,z3_18,x3_19,y3_19,z3_19,x3_20,y3_20,z3_20,x3_21,y3_21,z3_21,x3_22,y3_22,z3_22,x3_23,y3_23,z3_23,x3_24,y3_24,z3_24,x3_25,y3_25,z3_25,x3_26,y3_26,z3_26,x3_27,y3_27,z3_27,x3_28,y3_28,z3_28,x3_29,y3_29,z3_29,x3_30,y3_30,z3_30,x3_31,y3_31,z3_31,x3_32,y3_32,z3_32,face_detected_3,x4_0,y4_0,z4_0,x4_1,y4_1,z4_1,x4_2,y4_2,z4_2,x4_3,y4_3,z4_3,x4_4,y4_4,z4_4,x4_5,y4_5,z4_5,x4_6,y4_6,z4_6,x4_7,y4_7,z4_7,x4_8,y4_8,z4_8,x4_9,y4_9,z4_9,x4_10,y4_10,z4_10,x4_11,y4_11,z4_11,x4_12,y4_12,z4_12,x4_13,y4_13,z4_13,x4_14,y4_14,z4_14,x4_15,y4_15,z4_15,x4_16,y4_16,z4_16,x4_17,y4_17,z4_17,x4_18,y4_18,z4_18,x4_19,y4_19,z4_19,x4_20,y4_20,z4_20,x4_21,y4_21,z4_21,x4_22,y4_22,z4_22,x4_23,y4_23,z4_23,x4_24,y4_24,z4_24,x4_25,y4_25,z4_25,x4_26,y4_26,z4_26,x4_27,y4_27,z4_27,x4_28,y4_28,z4_28,x4_29,y4_29,z4_29,x4_30,y4_30,z4_30,x4_31,y4_31,z4_31,x4_32,y4_32,z4_32,face_detected_4
Girando,0.4403948187828064,0.3069606423377991,-0.48670491576194763,0.4518960416316986,0.29844748973846436,-0.460207462310791,0.45905837416648865,0.2984093725681305,-0.46031272411346436,0.4661395847797394,0.29838621616363525,-0.46032577753067017,0.43110764026641846,0.299166738986969,-0.44192278385162354,0.42392271757125854,0.2997240126132965,-0.44191423058509827,0.41659313440322876,0.30043768882751465,-0.4418233036994934,0.48116084933280945,0.3047580122947693,-0.2880301773548126,0.41246065497398376,0.30740809440612793,-0.20252610743045807,0.4570022523403168,0.31949105858802795,-0.42466744780540466,0.43285563588142395,0.3204035460948944,-0.399385541677475,0.5537473559379578,0.3688701391220093,-0.2219586968421936,0.35839396715164185,0.3732011914253235,-0.0398358590900898,0.6857325434684753,0.38723844289779663,-0.2715342342853546,0.23117545247077942,0.3937048316001892,0.11236666887998581,0.8087700605392456,0.3845013976097107,-0.5162364840507507,0.10344037413597107,0.3900092840194702,0.034682270139455795,0.8467897176742554,0.3856236934661865,-0.5631549954414368,0.058703482151031494,0.39254194498062134,0.01859964244067669,0.8481211066246033,0.3824484944343567,-0.6391157507896423,0.05880514159798622,0.3899902105331421,-0.05305531248450279,0.8343938589096069,0.3826586604118347,-0.5586051344871521,0.07134992629289627,0.3894036114215851,-0.004284091293811798,0.5177837610244751,0.5447642803192139,-0.057272907346487045,0.40539801120758057,0.5494160056114197,0.05716283991932869,0.528354287147522,0.6584851741790771,0.08175770938396454,0.4203604757785797,0.6619903445243835,0.17356637120246887,0.5487444996833801,0.7557226419448853,0.4268937110900879,0.4509130120277405,0.7607020139694214,0.5034935474395752,0.5382958054542542,0.7722379565238953,0.44456925988197327,0.47018423676490784,0.7748672366142273,0.5195417404174805,0.5572788715362549,0.7946654558181763,0.19848719239234924,0.40622052550315857,0.8023388981819153,0.29804524779319763,FALSO,0.4399671256542206,0.30656734108924866,-0.4921061396598816,0.451235830783844,0.297771155834198,-0.4663148522377014,0.4588067829608917,0.2978378236293793,-0.46642106771469116,0.46600040793418884,0.2979760766029358,-0.46645405888557434,0.4302072823047638,0.29872259497642517,-0.4467829465866089,0.42323219776153564,0.29942527413368225,-0.4467799961566925,0.4162191152572632,0.30022600293159485,-0.44668498635292053,0.48091191053390503,0.30473583936691284,-0.29620254039764404,0.41238850355148315,0.30740848183631897,-0.20457139611244202,0.45711860060691833,0.31919267773628235,-0.430487722158432,0.43185946345329285,0.3200739324092865,-0.4034751355648041,0.5539417862892151,0.368882954120636,-0.2248290330171585,0.35863611102104187,0.37277355790138245,-0.04349053278565407,0.6869709491729736,0.38873204588890076,-0.27178195118904114,0.2331354022026062,0.3936648368835449,0.1116921678185463,0.8084820508956909,0.3850259482860565,-0.5156566500663757,0.1034984216094017,0.3899141848087311,0.03749530017375946,0.8466457724571228,0.3859441876411438,-0.5622839331626892,0.05908331647515297,0.39232879877090454,0.0221866425126791,0.8481132388114929,0.3828905522823334,-0.6367009282112122,0.058868251740932465,0.3895588219165802,-0.04777364432811737,0.8343292474746704,0.3830665946006775,-0.5575527548789978,0.07141178101301193,0.38891810178756714,-0.0008810869767330587,0.518032431602478,0.5446617007255554,-0.05709344148635864,0.4054314196109772,0.5493967533111572,0.05697864666581154,0.5285878777503967,0.6580480933189392,0.07980387657880783,0.42094293236732483,0.6619886159896851,0.1740870475769043,0.5486568808555603,0.7557111978530884,0.4782105088233948,0.4509093165397644,0.7607861757278442,0.5404828786849976,0.5380388498306274,0.7716760635375977,0.5033090114593506,0.4705120921134949,0.7745794653892517,0.5612762570381165,0.5587779879570007,0.794752299785614,0.2589063048362732,0.4082593321800232,0.8016417026519775,0.3363296687602997,FALSO,0.43910762667655945,0.30605798959732056,-0.49693143367767334,0.450141042470932,0.29708608984947205,-0.4722912907600403,0.4581550657749176,0.2972097396850586,-0.472398579120636,0.4655419886112213,0.297464519739151,-0.4724404215812683,0.4291114807128906,0.29822784662246704,-0.4514109492301941,0.422322541475296,0.29904603958129883,-0.4514097571372986,0.41570526361465454,0.2999148368835449,-0.4513086676597595,0.48048844933509827,0.3046172559261322,-0.3056381344795227,0.4123113453388214,0.3073769211769104,-0.2072034627199173,0.4570868909358978,0.31868940591812134,-0.4363812208175659,0.4307732880115509,0.3195379972457886,-0.4074777364730835,0.5542091131210327,0.3688848614692688,-0.23278401792049408,0.35878655314445496,0.3724251091480255,-0.044875312596559525,0.6882302165031433,0.38954341411590576,-0.2799987196922302,0.23456470668315887,0.3936299681663513,0.11769066005945206,0.8084834218025208,0.38539090752601624,-0.5231797695159912,0.10355194658041,0.3897564709186554,0.06223616749048233,0.8467895984649658,0.3863598704338074,-0.5695756077766418,0.05931626632809639,0.39212533831596375,0.05000584200024605,0.8484207391738892,0.38345229625701904,-0.6430971622467041,0.05888458713889122,0.3892419934272766,-0.01859356090426445,0.8344678282737732,0.38351842761039734,-0.5646213293075562,0.07147692888975143,0.38853198289871216,0.024843530729413033,0.5182556509971619,0.5445884466171265,-0.05725133419036865,0.40546146035194397,0.5493676066398621,0.05713299661874771,0.5286270380020142,0.657893180847168,0.08013593405485153,0.42130059003829956,0.6619885563850403,0.17993558943271637,0.5486411452293396,0.7556918859481812,0.49600404500961304,0.4509654939174652,0.7607883214950562,0.5606450438499451,0.5380008816719055,0.7712364792823792,0.5220227837562561,0.4711935222148895,0.7741615176200867,0.5823352932929993,0.5597036480903625,0.7947797179222107,0.27681079506874084,0.4098788797855377,0.8008627891540527,0.35743993520736694,FALSO,0.4388437569141388,0.3055090308189392,-0.5004971027374268,0.44982394576072693,0.29632633924484253,-0.4759921729564667,0.45799151062965393,0.29651644825935364,-0.47610199451446533,0.46543067693710327,0.29687944054603577,-0.47614818811416626,0.428697794675827,0.2975730001926422,-0.4547101557254791,0.42193305492401123,0.29849380254745483,-0.4547099471092224,0.41542762517929077,0.29942309856414795,-0.45460808277130127,0.4802294373512268,0.30442875623703003,-0.30950531363487244,0.41217270493507385,0.3072477877140045,-0.20926523208618164,0.4570784270763397,0.31822535395622253,-0.4401153326034546,0.4301401674747467,0.3190650939941406,-0.4106324315071106,0.5542579293251038,0.36889010667800903,-0.23689167201519012,0.3588045835494995,0.37221914529800415,-0.04576931148767471,0.688698947429657,0.3901027739048004,-0.28404125571250916,0.2351941168308258,0.3934277892112732,0.12197563797235489,0.8085030913352966,0.38562119007110596,-0.5265334248542786,0.10357967019081116,0.3895006477832794,0.07309428602457047,0.8471683859825134,0.38671645522117615,-0.5729337930679321,0.05940413847565651,0.39172133803367615,0.06181168928742409,0.8490673303604126,0.3838631212711334,-0.6462306380271912,0.0588848777115345,0.38869982957839966,-0.0071744415909051895,0.8347529172897339,0.38380166888237,-0.5678723454475403,0.07150972634553909,0.3879757225513458,0.03567558526992798,0.5183443427085876,0.5445846319198608,-0.05765290930867195,0.4054679572582245,0.54936683177948,0.05752945318818092,0.5286311507225037,0.6578657627105713,0.08094938099384308,0.42158588767051697,0.661994993686676,0.18917573988437653,0.5486062169075012,0.7557632327079773,0.5006515383720398,0.4509657025337219,0.7607700228691101,0.5784700512886047,0.5378846526145935,0.7711977958679199,0.5267037153244019,0.4714356064796448,0.77371746301651,0.601036012172699,0.5601300001144409,0.7947927713394165,0.2811906039714813,0.4106103479862213,0.8002029061317444,0.3774799406528473,FALSO,0.4387877583503723,0.30507519841194153,-0.50185227394104,0.44980791211128235,0.29556530714035034,-0.47655919194221497,0.45799317955970764,0.2958102524280548,-0.4766726493835449,0.46544867753982544,0.2962619364261627,-0.4767210781574249,0.42853355407714844,0.2968708872795105,-0.4556283950805664,0.42172616720199585,0.2978627681732178,-0.45562779903411865,0.41523557901382446,0.2988506555557251,-0.45552733540534973,0.4802343249320984,0.30420446395874023,-0.3084214925765991,0.41201284527778625,0.30703607201576233,-0.20975416898727417,0.4571343958377838,0.317976713180542,-0.4410099685192108,0.4298955202102661,0.31882497668266296,-0.411997526884079,0.5543391704559326,0.36891764402389526,-0.23777514696121216,0.35876333713531494,0.37207329273223877,-0.04667041450738907,0.6892369985580444,0.3904966413974762,-0.28707993030548096,0.2352162003517151,0.3933921754360199,0.11708911508321762,0.808478593826294,0.38580119609832764,-0.5328724980354309,0.10315342247486115,0.38917699456214905,0.05519970878958702,0.8473206162452698,0.38710445165634155,-0.5809888243675232,0.0592244528234005,0.39146220684051514,0.040126051753759384,0.8491548895835876,0.3842807412147522,-0.6529938578605652,0.05836917832493782,0.38843297958374023,-0.029067032039165497,0.8347533345222473,0.3840716481208801,-0.5737714171409607,0.07129064947366714,0.3876403868198395,0.016921648755669594,0.5184992551803589,0.5446617007255554,-0.05782322958111763,0.4054761230945587,0.5494978427886963,0.05769360065460205,0.5286521315574646,0.6578216552734375,0.08192229270935059,0.4218704402446747,0.6620643734931946,0.19436298310756683,0.5485368967056274,0.755760908126831,0.5112870335578918,0.45097360014915466,0.7607713937759399,0.590534508228302,0.537718653678894,0.7709635496139526,0.5383735299110413,0.47167259454727173,0.7734774947166443,0.6139475107192993,0.5602759718894958,0.7948205471038818,0.2928241789340973,0.4113042652606964,0.7999791502952576,0.3902336061000824,FALSO
Girando,0.43879011273384094,0.3046194911003113,-0.5018984079360962,0.44984322786331177,0.29486629366874695,-0.47614383697509766,0.45808714628219604,0.29514238238334656,-0.4762587547302246,0.46559420228004456,0.29564452171325684,-0.4763069748878479,0.4285071790218353,0.2961638271808624,-0.45543333888053894,0.4216757118701935,0.29719188809394836,-0.4554317891597748,0.4151584506034851,0.2982437312602997,-0.4553331136703491,0.4803110361099243,0.3039405345916748,-0.3073377311229706,0.4118694067001343,0.3067780137062073,-0.20970603823661804,0.45726433396339417,0.3176708519458771,-0.44096285104751587,0.42982640862464905,0.31856414675712585,-0.4122553765773773,0.5543823838233948,0.3689691722393036,-0.23856475949287415,0.3587176501750946,0.37196293473243713,-0.047245971858501434,0.6894989013671875,0.3907324969768524,-0.2908504605293274,0.23518601059913635,0.39334431290626526,0.11170046031475067,0.8084679841995239,0.38592013716697693,-0.5379115343093872,0.10291693359613419,0.38903936743736267,0.04339404031634331,0.8476364016532898,0.3873763978481293,-0.586525559425354,0.059150081127882004,0.3912692666053772,0.027146028354763985,0.8492587804794312,0.38454580307006836,-0.6583068370819092,0.05810602381825447,0.3882470428943634,-0.04192280024290085,0.8347431421279907,0.38422891497612,-0.57871413230896,0.07122138887643814,0.3874402642250061,0.004919770639389753,0.5186737179756165,0.5448102951049805,-0.057864390313625336,0.4054836630821228,0.5497769117355347,0.057731665670871735,0.5286957621574402,0.6578219532966614,0.08397697657346725,0.42199647426605225,0.6623039245605469,0.19711360335350037,0.5484435558319092,0.7557519674301147,0.5219307541847229,0.4509744644165039,0.7608045339584351,0.5966749787330627,0.5375412702560425,0.7707600593566895,0.5498573184013367,0.4718823730945587,0.7733909487724304,0.620485246181488,0.5604381561279297,0.7948504686355591,0.3051125109195709,0.4114146828651428,0.7999155521392822,0.3971169888973236,FALSO,0.43880146741867065,0.30410489439964294,-0.5022198557853699,0.44992202520370483,0.2941981554031372,-0.47593578696250916,0.45823433995246887,0.29449647665023804,-0.47605228424072266,0.46578264236450195,0.29503220319747925,-0.4761011004447937,0.4284915030002594,0.29540160298347473,-0.4555189311504364,0.4216318726539612,0.2964227497577667,-0.45551687479019165,0.4150853455066681,0.297534704208374,-0.4554203450679779,0.48041126132011414,0.30366215109825134,-0.30648764967918396,0.41175729036331177,0.3064243495464325,-0.209974467754364,0.45742928981781006,0.317351758480072,-0.4410696029663086,0.4298030436038971,0.31825417280197144,-0.41285449266433716,0.5544019341468811,0.36899828910827637,-0.23862558603286743,0.35860803723335266,0.37187451124191284,-0.04873077571392059,0.6897065043449402,0.3909430205821991,-0.2914787232875824,0.23497414588928223,0.39328330755233765,0.10151282697916031,0.8085625767707825,0.3859878480434418,-0.5389497876167297,0.10194198042154312,0.3889000713825226,0.020902741700410843,0.8483442664146423,0.38760805130004883,-0.5876007676124573,0.05840640887618065,0.3911052942276001,0.002924425294622779,0.8497835397720337,0.38474273681640625,-0.6594145894050598,0.05696646124124527,0.3881416618824005,-0.06722366064786911,0.8349059224128723,0.3843221962451935,-0.579789400100708,0.07063988596200943,0.387302041053772,-0.018310023471713066,0.5188425183296204,0.5449038147926331,-0.057903535664081573,0.4054897427558899,0.549952507019043,0.05776793137192726,0.5287923812866211,0.6578006148338318,0.08664782345294952,0.4220655560493469,0.6624616384506226,0.1995437741279602,0.5483086109161377,0.7557470202445984,0.5255355834960938,0.4509776830673218,0.7608508467674255,0.5996646881103516,0.537456750869751,0.7706090807914734,0.5533459186553955,0.4720160663127899,0.7733526229858398,0.6234827637672424,0.5605043768882751,0.7948836088180542,0.3082101047039032,0.41154301166534424,0.7998362183570862,0.3995877206325531,FALSO,0.4388522803783417,0.3036820888519287,-0.5044301748275757,0.4500860869884491,0.2937542498111725,-0.4770262837409973,0.45846128463745117,0.2940985858440399,-0.477144718170166,0.4660104811191559,0.294678658246994,-0.4771959185600281,0.42849352955818176,0.2947784960269928,-0.457406222820282,0.42162296175956726,0.2957356870174408,-0.4574037492275238,0.4150477945804596,0.29685527086257935,-0.45730888843536377,0.4804731607437134,0.3034449517726898,-0.3059386909008026,0.41163426637649536,0.3060345947742462,-0.21144209802150726,0.4576079547405243,0.31707775592803955,-0.4421842396259308,0.42979949712753296,0.3179222345352173,-0.41506192088127136,0.5543771386146545,0.36899858713150024,-0.2382996827363968,0.35832852125167847,0.37175050377845764,-0.050227027386426926,0.6897000074386597,0.39106807112693787,-0.28782519698143005,0.23383097350597382,0.393263578414917,0.09049878269433975,0.8085876107215881,0.38594669103622437,-0.5335485339164734,0.09940361976623535,0.38874274492263794,-0.007468444760888815,0.8488637208938599,0.38760703802108765,-0.5822543501853943,0.05634784698486328,0.3909475803375244,-0.02781395986676216,0.850138247013092,0.38473764061927795,-0.6533717513084412,0.054281119257211685,0.38805249333381653,-0.09919912368059158,0.8349999785423279,0.38426652550697327,-0.5742725133895874,0.06866264343261719,0.38717371225357056,-0.04758739843964577,0.5189856290817261,0.5448019504547119,-0.05788759887218475,0.4055219888687134,0.549935519695282,0.05774975195527077,0.528924822807312,0.6577759385108948,0.08660866320133209,0.422067791223526,0.6625641584396362,0.19920583069324493,0.5482790470123291,0.7557485103607178,0.5208984613418579,0.45100241899490356,0.7608603239059448,0.5977165102958679,0.5374516248703003,0.770576000213623,0.5481606125831604,0.4721638262271881,0.7732928395271301,0.621369481086731,0.5606363415718079,0.794893205165863,0.3013010323047638,0.4118214249610901,0.7996863126754761,0.39595529437065125,FALSO,0.4392390251159668,0.3034460246562958,-0.5057294964790344,0.45063260197639465,0.29345986247062683,-0.47712618112564087,0.4590196907520294,0.2938270568847656,-0.47724372148513794,0.4664567708969116,0.2944267690181732,-0.4772949516773224,0.4286113679409027,0.2943868637084961,-0.4588945806026459,0.4216957986354828,0.29531535506248474,-0.45889338850975037,0.4150514006614685,0.29645922780036926,-0.4588002562522888,0.4806654751300812,0.303259938955307,-0.3020998537540436,0.4115363657474518,0.30578839778900146,-0.21371343731880188,0.45803695917129517,0.31692731380462646,-0.44210460782051086,0.42987605929374695,0.3177819848060608,-0.41676002740859985,0.5543798208236694,0.36899909377098083,-0.23269374668598175,0.3580305874347687,0.37167438864707947,-0.054561417549848557,0.6897227168083191,0.3911069929599762,-0.27405092120170593,0.23253825306892395,0.3932607173919678,0.06792771071195602,0.808610737323761,0.3857775330543518,-0.5182086229324341,0.09678248316049576,0.3886023163795471,-0.04722446948289871,0.8491101861000061,0.38750845193862915,-0.5661060214042664,0.053992852568626404,0.39091506600379944,-0.07093634456396103,0.8502829074859619,0.3845522999763489,-0.6376455426216125,0.05150093510746956,0.38805317878723145,-0.14269481599330902,0.835011899471283,0.3840025067329407,-0.5591976046562195,0.06623348593711853,0.3871638774871826,-0.08801791071891785,0.5193358063697815,0.5446133613586426,-0.057174161076545715,0.40565645694732666,0.5498915910720825,0.05702132359147072,0.5293533205986023,0.657563328742981,0.08043313771486282,0.422073632478714,0.6626752614974976,0.19681774079799652,0.5482797622680664,0.7556877732276917,0.5133217573165894,0.45100075006484985,0.7609603404998779,0.5896047353744507,0.5375481247901917,0.7704066038131714,0.5400866866111755,0.4721977114677429,0.7733087539672852,0.6127622723579407,0.5606719255447388,0.7949540615081787,0.29310593008995056,0.41188982129096985,0.7996843457221985,0.3868931233882904,FALSO,0.44002053141593933,0.3033572733402252,-0.5148617625236511,0.4516781270503998,0.29332709312438965,-0.48448267579078674,0.4599387049674988,0.2937043309211731,-0.48459672927856445,0.46711283922195435,0.29431748390197754,-0.48465287685394287,0.429046630859375,0.29419347643852234,-0.46850794553756714,0.42205604910850525,0.2951107621192932,-0.4685118794441223,0.41519895195961,0.2962588667869568,-0.4684225618839264,0.48086100816726685,0.30312731862068176,-0.3023817837238312,0.4115052819252014,0.30556464195251465,-0.2230946570634842,0.45861420035362244,0.31687575578689575,-0.44814130663871765,0.4301094114780426,0.317730575799942,-0.4256804585456848,0.5543807148933411,0.3689890205860138,-0.23150035738945007,0.3578093945980072,0.3715289235115051,-0.06170937791466713,0.6897726058959961,0.3911287486553192,-0.26420214772224426,0.23204733431339264,0.39328327775001526,0.06118347495794296,0.8087409734725952,0.3857417106628418,-0.5065634846687317,0.09511624276638031,0.3885309100151062,-0.05283006280660629,0.8497200608253479,0.3874475955963135,-0.5533997416496277,0.05239173397421837,0.3908260762691498,-0.07622305303812027,0.8510270714759827,0.3843657672405243,-0.6262881755828857,0.049758438020944595,0.3880162239074707,-0.14841017127037048,0.8354012370109558,0.3838123083114624,-0.5479608178138733,0.06443215161561966,0.3871306777000427,-0.09367195516824722,0.5197267532348633,0.5445235371589661,-0.05601812154054642,0.4058897793292999,0.5499362349510193,0.05584988370537758,0.5312802195549011,0.6575644016265869,0.07255573570728302,0.42266690731048584,0.6629953384399414,0.1954450011253357,0.5491252541542053,0.7553582787513733,0.5308756232261658,0.4509933888912201,0.7609958052635193,0.6075435876846313,0.5389754176139832,0.769355058670044,0.5616468191146851,0.4723007380962372,0.7732403874397278,0.6339804530143738,0.5609390735626221,0.7949942946434021,0.31409865617752075,0.4120461642742157,0.7996569275856018,0.404369056224823,FALSO
